,tweet_dt,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
2914,2021-08-07,1424021464106233857,StevieRayStudio,StevieRay,@floatingby @petapixel Thats what amazon alexa is for,0,0,0,False
2915,2021-08-07,1424021462894190594,Ryan_Kurr,Ryan Kurr (he/him),@Butterytunafish A story of witchcraft in the Deep South that hit the best-seller spot in the LGBT Fantasy genre on… https://t.co/7j37MrvibC,0,0,0,False
2916,2021-08-07,1424021460146958336,ThatIanShane,Ian Shane - Author and all around fine person,@MLRodriguez09 Jack and Liz made a marriage pact ten years ago. Will they go through with it? #Preorder the #Kindle… https://t.co/3m4uSqytNe,0,0,0,False
2917,2021-08-07,1424021459849027589,Go2Tubebular,Visit us at here on This platform,"https://t.co/o4QMVIDJeu #Trump2024 #ImpeachJoeBiden
 (Mike Pence Treatment Shows Need to Be MAGA 'Zombie' to Stay i… https://t.co/msljJiUDBg",0,0,0,False
2918,2021-08-07,1424021457764560908,biancamclellan1,Bianca McLellan,@idrisselmahdali @PayPal @CashApp @amazon @TMobile @Kleenex Hello. My name is Bianca and I am an emotional support… https://t.co/IYLDr7jGAM,0,0,0,False
2919,2021-08-07,1424021452026646538,BiggDeals4U,BiggDeals,"50% off : Ocean Spray Juice 1L (Pack of 2) from 140.

Link : https://t.co/dMe9jCQ79w",0,0,0,False
2920,2021-08-07,1424021448184647682,Jbizzle1996,STREAM STAY,"@bizzleblitz Yes but it rising today at #6 🔥

KEEP STREAMING &amp; BUY STAY ON ITUNES and AMAZON

STAY OUT NOW
https://t.co/su9WtcXkZw",0,0,0,False
2921,2021-08-07,1424021437375975429,CalamityDoll,L ❥,Do Amazon delivery drivers have a sixth sense that they know to deliver parcels exactly when you are brushing your… https://t.co/9x48YVIdqr,1,0,0,False
2922,2021-08-07,1424021421802545156,ThePiscesP,Pisces Perspective,"It's a Pisces thing...

https://t.co/sUElrJaYxu
⁠
#pisces #pisces♓ #piscesseason #pisces♓️ #pisceshoroscope… https://t.co/Auqs2XhmSJ",0,0,0,False
2923,2021-08-07,1424021421395693572,Keeyahna,Keeyahna Anita Sheard,"Read out this book: ""Bible Promises for You: from the New…"" by Zondervan https://t.co/BSEiwFgI03 https://t.co/Jg1x6XN9Vs",0,0,0,False
2924,2021-08-07,1424021415095902208,Codes4Deals,Find 😷 Essentials & Save 💰 Shopping Online,"Mini Personal &amp; Portable Fridge for Office, Car, Bedroom, 4 Liter AC/DC 

On sale as low as $24.99 when you clip th… https://t.co/cw3SsIhlUr",0,0,0,False
2925,2021-08-07,1424021412625502212,Ryan_Kurr,Ryan Kurr (he/him),@jennifer_neugin A story of witchcraft in the Deep South that hit the best-seller spot in the LGBT Fantasy genre on… https://t.co/fzYxLB2bCj,0,0,0,False
2926,2021-08-07,1424021407151886338,Irena63827545,Irena,"Gildan Men's V-Neck T-Shirts, Multipack 

$15.97 - $40.47
https://t.co/im9NM2c0Wq https://t.co/xkvXOZ1BYY",0,0,0,False
2927,2021-08-07,1424021403532238865,ikahobi,のの★,@sunlitjoon OK SAUR u can buy these on Amazon and they’re rlly good and like 1$ https://t.co/N6EV2gVwYu,0,0,0,False
2928,2021-08-07,1424021401766354947,rise_alien,Rise of the Alien Queen,@manicbookkeeper Chevron continues to dump sludge &amp; finally got held to account in the Amazon. now the attorney for… https://t.co/NWZEkmnnlJ,0,0,0,False
2929,2021-08-07,1424021401657303045,AuthorJMills,Author J. Mills ✍️,"@AuthorJodiRoyer Looking for an exciting adventure? New, magical worlds filled with beauty and wonder? Do you like… https://t.co/Vd41KmXd0X",0,0,1,False
2930,2021-08-07,1424021398830387207,ThatIanShane,Ian Shane - Author and all around fine person,@LaaureenJaadee Jack and Liz made a marriage pact ten years ago. Will they go through with it? #Preorder the… https://t.co/TzVFdauFn0,0,0,0,False
2931,2021-08-07,1424021394942091265,KayTee15355740,KTs Deals And Discounts,"SUPER BARGAIN DEAL!!  
.
£2.99 
.
COLOUR AND SIZE OPTIONS AVAILABLE 
.
https://t.co/SXyfegX3U9",0,0,0,False
2932,2021-08-07,1424021390223609862,breanugh_,bees knees.,@moer_or_less @BeUtifulEnigma7 https://t.co/vd26Ac9lkK I found it on Amazon!,2,0,0,False
2933,2021-08-07,1424021390009720836,chetski_3000,Ligma male,@blaireerskine @KidCarm09 Hey it’s amazon spokesperson,0,0,0,False
2934,2021-08-07,1424021375421849601,travishall074,Abbas Uddin,"Get free welcome box by amazon FREE!!
https://t.co/wfrtma2Kj4
#baby_registry 
#amazon_baby_registry
#free_gift… https://t.co/b9GFCan3qh",0,0,0,False
2935,2021-08-07,1424021371735220225,pamulasfloyd,Pamula Floyd,Mother Knows Best: A Memoir just 99 cents. Take advantage of this special offer and leave me an honest Amazon revie… https://t.co/VN4WgYBbYr,0,0,0,False
2936,2021-08-07,1424021370992832516,jordanfrank,Jordan Frank 🧢🌎🇺🇸,"Apple entering the Ad Business will meaningfully disrupt Google / Alphabet market share, and will nip at Facebook a… https://t.co/mRD411rK83",0,0,0,False
2937,2021-08-07,1424021368866316293,aperveen1,Perveen پروین is writing,"Labyrinth of Love, my story in Friends to Lovers Vol 1, is an M/F romance with:
🌷 Sassy gardener heroine
🧮 Math-ner… https://t.co/j81igrOGKP",8,0,7,False
2938,2021-08-07,1424021362486689804,deallrr,Deals & Price Mistakes,"DEAL!!!!!

Oscillating Fan for $39.99, retail $79.99!!!
-Click coupon on page

https://t.co/Td6ldKiNG3 https://t.co/aKGbH7iOBL",0,0,0,False
2939,2021-08-07,1424021350650368004,DataLoverDrops,DataLover In-Stock Alerts,"🚀🚨[US] for 💵$1699.98 xfx rx6900xt merc🚨🚀

🛒ATC: https://t.co/hqDmVGcRfy

🔗Link: https://t.co/7DxkSDkGa7

 #rx6900xt… https://t.co/CmrHdt4nfD",0,0,0,False
2940,2021-08-07,1424021347408171018,davidsusilo,David Susilo,I just put my preorder of thia movie. It is one of a very few that I never owned beyond the laserdisc.… https://t.co/rYC9xby8hR,0,0,0,False
2941,2021-08-07,1424021346460176386,PharoscionT,Pharoscion,"Cakeopedia is serving across India through Amazon and direct sales, brand has gained needful attention and is growi… https://t.co/Hfc810MyTw",0,0,0,False
2942,2021-08-07,1424021346053365767,Neeraj_Sharma_,Neeraj Sharma,@ARanganathan72 @ARanganathan72  That felt like a line and thoughts direct from book Sapiens!! @harari_yuval… https://t.co/80WwSjLzb0,0,0,0,False
2943,2021-08-07,1424021345969524741,Jqteach,Jenni Quinten,@Hirschmiller https://t.co/L3dnVatwlz Thank you for the opportunity!   Year 23 and counting!!,1,0,2,False
2944,2021-08-07,1424021343151001604,i1081WIGA,i108.1 WIGA,"Now Playing: Calling My Phone ft 6LACK by Lil Tjay Listen Live NOW https://t.co/GyODjRhI9T
 Buy song… https://t.co/5mGwa1WTBT",0,0,0,False
2945,2021-08-07,1424021340210679810,stephanietara,stephanie lisa tara,"🐼✏️#SATURDAY WRITER'S LIFT...UP UP AND AWAY!

🐼✏️It's #ShamelessSelfpromoSaturday — #writers, drop #books #WIP… https://t.co/x4gNZdnNGn",2,0,1,False
2946,2021-08-07,1424021339640377361,GoogleNewsPost,GoogleNewsPost,"Amazon postpones go back to place of work till January 2022
https://t.co/430eXK73xy...
https://t.co/vnKDlNgl9M",0,0,0,False
2947,2021-08-07,1424021333504000000,RameshC66068551,Ramesh Chander Goyal,@SProgra @yamunajiye @AdityaDubey2003 @UNEP Not by AMAZON,0,0,0,False
2948,2021-08-07,1424021333445279749,classicniko1,Nikolas Tiscareno,@OMN1SAM I guess both lefties and conservatives don’t like Amazon 🤷🏽‍♂️,1,0,0,False
2949,2021-08-07,1424021332778536962,ThatIanShane,Ian Shane - Author and all around fine person,@UKavyajanani Jack and Liz made a marriage pact ten years ago. Will they go through with it? #Preorder the #Kindle… https://t.co/NZxe3bHpdt,0,0,0,False
2950,2021-08-07,1424021329964044292,MAllanScott,@MAllanScott,The Jack-O-Lantern People - Haunting Mystery Thriller - 99 cents today. https://t.co/3tfUD3K9wJ #99cents… https://t.co/ni6f90Pgrl,1,0,2,False
2951,2021-08-07,1424021329800581128,2blondesmedia,2blondesmedia,The Jack-O-Lantern People - Haunting Mystery Thriller - 99 cents today. https://t.co/dJfRNo7Kw0 #99cents… https://t.co/eVteZx4mr0,0,0,0,False
2952,2021-08-07,1424021324775690243,AuthorJMills,Author J. Mills ✍️,"@PurnimaAkter8 @SamBerretti Looking for an exciting adventure? New, magical worlds filled with beauty and wonder? D… https://t.co/wUZpBaIk2e",1,0,0,False
2953,2021-08-07,1424021324557656067,DataLoverDrops,DataLover In-Stock Alerts,"🚀🚨[US] for 💵$929.99 asus rx6700xt 🚨🚀

🛒ATC: https://t.co/VqctnbMHsf

🔗Link: https://t.co/zFVyBDqIjJ

 #rx6700xt ⏱️A… https://t.co/b9iLr3JqKx",0,0,0,False
2954,2021-08-07,1424021322242342927,AmazngKindles,Amazing Kindles,"Discover the truth! - EVIL AND SUFFERING IN THE BIBLE - If God is willing to prevent evil, why doesn't he stop it?… https://t.co/aegZczWtmx",0,0,0,False
2955,2021-08-07,1424021320468111367,DavidAlynGordon,David A Gordon,"@neilwalkerwrote Thank you Neil 
https://t.co/3a2Ek2To7t",1,0,0,False
2956,2021-08-07,1424021317708390404,CoolDealCA,CoolDeal,"Signup for a FREE #Amazon  #Baby Registry!!!
              
- Get a FREE Welcome Box
- Set up a Diaper Fund
- PLUS… https://t.co/xjJ1RB7H05",0,0,0,False
2957,2021-08-07,1424021315632119811,TheSourceSmJazz,The Source:Smooth Jazz Radio KJAC.DB,"#NowPlaying Jeanette Harris - Groovin' :: Tune In : https://t.co/PA3x4XaDq9
 - Buy It https://t.co/eGiNmPmR1U' https://t.co/a0R8WmttsS",0,0,0,False
2958,2021-08-07,1424021310590554117,shotterwriting,Michael Shotter - Author,Thanks to everyone who participated in my latest #KindleCountdown sale! Stay tuned to @shotterwriting for the next… https://t.co/En3gbixmO4,0,0,0,False
2959,2021-08-07,1424021309642604546,travishall074,Abbas Uddin,"Get free welcome box by amazon FREE!!
https://t.co/wfrtma2Kj4
#baby_registry 
#amazon_baby_registry
#free_gift… https://t.co/qZ03Bsfjtg",0,0,0,False
2960,2021-08-07,1424021306635440129,teacherhugradio,Teacher Hug Radio,Are you ready for an hour of all killer no filler chat with the super talented @ShuaibKhan26 and his powerhouse gue… https://t.co/9Y3liQ8ckb,3,0,2,False
2961,2021-08-07,1424021297516978179,debdoll25,D.D. Hunt the Eclectic Author,"@FofaBlogs Thank you!
https://t.co/ATOCbsQmRr",1,0,0,False
2962,2021-08-07,1424021295977484296,RitaMWray,Rita Wray,"Dual Power of Convenience #audiobook by @ChautonaHavig, narrated by Christa DelSorbo is on tour with @Celebrate_Lit… https://t.co/CITjGptc2E",1,0,0,False
2963,2021-08-07,1424021295646261254,yeaaaa_bee,Jeannie Mae Jenkins,@toolkitsforall Hello!! I would love if you could help me #clearthelist! I have less than 5 items to go. I’m 4th gr… https://t.co/dKngk7XzRg,1,0,1,False
2964,2021-08-07,1424021294148988939,evry1_luvsCorn,🤴🏾 Big.Corn 🦍 #0perator1627,Days/mornings like this I miss working for @amazon delivery 🚚 📦 ……. Has some of the best scenery to look at on my a… https://t.co/JMc0EHNvqB,0,0,0,False
2965,2021-08-07,1424021290675961857,BiggDeals4U,BiggDeals,"77% Off : Safari 55cm Suitcase Combo @ 3398

Link : https://t.co/dbi4wMPjRn",0,0,0,False
2966,2021-08-07,1424021286855057413,99CentsKindle,Diana Jadin Loera,"68 Greats of Science: Hippocrates to Hawking
A must for any home library, filled with fun and unique read, you'll d… https://t.co/a0avtNJooH",0,0,0,False
2967,2021-08-07,1424021285387055109,CoolDealCA,CoolDeal,"12-Pack Gatorade Zero With Protein for $11.90 via #Amazon 

=&gt;  
https://t.co/lnG4PYjdz4 https://t.co/KmjkzElrdA",0,0,0,False
2968,2021-08-07,1424021284598452232,23T0X1N1,23T0X1N,@BlockburgB @Mad_man1111 @Greg_Tame https://t.co/qnUMA7rEvC You need a cable like this,0,0,0,False
2969,2021-08-07,1424021282946002948,OopsAllDrops,Oops! All Drops (follow but maybe keep alerts off),"Amazon [$929.99]: ASUS ROG Strix AMD Radeon RX 6700 XT OC Edition

🛒 https://t.co/boaaCs4DJQ

https://t.co/J8d9s4ICB5

 ⏰ 09:55:04",0,0,0,False
2970,2021-08-07,1424021282153279492,SHOUTmyBook,SHOUT my Book,Trending Now - FOLLOW LUCY MASON'S JOURNEY TO SELF-WORTH. @AuthorLetrise https://t.co/UaW7hJwjvs https://t.co/ajkGw8uDmM,7,0,6,False
2971,2021-08-07,1424021281100414981,LeBlarstOfTimes,"PC Quick Drop and Deal Alerts (RTX, Ryzen, Radeon)","Amazon [$929.99]: ASUS ROG Strix AMD Radeon RX 6700 XT OC Edition

🛒 https://t.co/WwLHZ9VQL6

https://t.co/of84XEsbGc

 ⏰ 09:55:04",0,0,0,False
2972,2021-08-07,1424021279712100355,LucyColemanauth,Lucy Coleman,🌹 #SummerinProvence! 🌹 A windfall allows Fern &amp; her husband Aiden to take some time off. He’s backpacking &amp; Fern ye… https://t.co/iDVAduNbiO,0,0,0,False
2973,2021-08-07,1424021279514976258,Deli_kiz_Anna,Neeeeeee?!,@jb_kg_sg Ooops someone is gonna get mad knowing who got an Amazon offer from US and definitely more on the way 😂,2,0,0,False
2974,2021-08-07,1424021278327984129,kabobs_w_robs,Robs,Feat. one of my favorite Amazon finds to date https://t.co/wQsWL0iUYH,1,0,0,False
2975,2021-08-07,1424021277669535756,SixStringDeals,Six String Deals 🎸,"🙌$114.99 w/ coupon🙌

WINZZ 3/4 Dreadnought Acoustic Guitar Bundle with Online Lessons, Bag, Metronome Tuner, Wall-m… https://t.co/PYU6xh9nUR",0,0,0,False
2976,2021-08-07,1424021274460893190,UKDealsAndGways,UK Deals And Giveaways,"Masterplug Shavingadaptor_01 Electric Shaver Adaptor, 50 x 48 x 46 mm, White 66% OFF £1.59 @ Amazon
Ad&gt;… https://t.co/ClHdv4zvLC",0,0,0,False
2977,2021-08-07,1424021273873686539,nfraserauthor,Nancy Fraser,How had she ended up with a rancher in the small Colorado town rather than with a businessman in California?… https://t.co/BVBHWuHdd9,0,0,0,False
2978,2021-08-07,1424021271638065153,FatKidDeals,Fat Kid Deals,"Signup for a FREE Amazon Baby Registry!!!
              
- Get a FREE Welcome Box
- Set up a Diaper Fund
- PLUS ent… https://t.co/pYtrB1VXrT",0,0,0,False
2979,2021-08-07,1424021270895661068,Aisha__Urooj,Aisha,"@CWallace_Author Sleeping Beauty no more 

A fairytale retelling 

https://t.co/HkvrvsZJr2",0,0,0,False
2980,2021-08-07,1424021269649973263,SelfPubShow3,Self-Publishers' Showcase,"There are more than ghosts in Bannock, and shortly after Wildwood Blackstone's arrival, she discovers this truth.… https://t.co/6nyq8HAZn9",0,0,0,False
2981,2021-08-07,1424021269448642560,SelfPubShowcase,Self-Publishers' Showcase 📚,"Sit back and enjoy this hilarious and unbelievable journey and meet some of his closest brothers in the storyline,… https://t.co/h7MwEqWA72",0,0,0,False
2982,2021-08-07,1424021261810688000,ShelliDrummer4,Shelli Drummer,"In a drier Amazon, Indigenous people recalibrate their relationship with fire https://t.co/mmVy34K1DD",0,0,0,False
2983,2021-08-07,1424021260632301568,GiftofFailure,Area 51,Only .99 today. Area 51: The Mission. Deep in the jungle it begins . . .  #30secondbook https://t.co/ajtB3lqUBL via… https://t.co/PbSugCUfIf,0,0,0,False
2984,2021-08-07,1424021260628107272,StealSupply,Steal Supply,"12-Pack Gatorade Zero With Protein for $11.90 via Amazon

=&gt; https://t.co/DMDUh4VJgT https://t.co/MFpXxLhJ9c",0,0,0,False
2985,2021-08-07,1424021260602855425,Deals_pages,Deals_offers,"#Offer 🌟
#Whirlpool 245 L 2 Star Frost-Free Double Door #Refrigerator (NEOFRESH )

MRP ₹28,700

Deal @ ₹ 21,740

Fl… https://t.co/pjBk7UBQF7",0,0,0,False
2986,2021-08-07,1424021260602839045,LisetteBrodey,Lisette Brodey,"TAMING TORI 💕 💖

The attraction between Jake and Tori is off-the-charts, but it’s game-on when he thinks he can tam… https://t.co/IJ9Cs9GtxS",0,0,0,False
2987,2021-08-07,1424021256257646599,JLuneckaite,Jolanta Luneckaitė a.k.a. TransverumPublishing,"@ElenaRu76305433 @AuthorJMills Time for kids: Short tales in verse: literary fun with much to discuss.

#Kindle… https://t.co/lPTbq8wXb8",2,0,2,False
2988,2021-08-07,1424021248267390977,startin62818521,starting over,@TomthunkitsMind I try so hard not to use amazon.,0,0,0,False
2989,2021-08-07,1424021245721513987,DataLoverDrops,DataLover In-Stock Alerts,"🚀🚨[US] for 💵$1419.99 gigabyte rx6800xt aorus🚨🚀

🛒ATC: https://t.co/iqgV65Jlux

🔗Link: https://t.co/pJBom4tbmC… https://t.co/2KHN7RftVe",0,0,0,False
2990,2021-08-07,1424021240709369858,AuthorJMills,Author J. Mills ✍️,"@RichIePleX @RaelleLogan1 Looking for an exciting adventure? New, magical worlds filled with beauty and wonder? Do… https://t.co/XyZIRCoWBP",1,0,1,False
2991,2021-08-07,1424021237509074945,KayHymowitz,Kay Hymowitz,Amazon is now the 2nd largest employer in NYC.,1,0,1,False
2992,2021-08-07,1424021232429772800,ThatssKennedy,Ken 💭,@__thekgirl dang I seen them in the back to school section. Amazon might be better,0,0,0,False
2993,2021-08-07,1424021228612894723,CanCoolDeal,CoolDealCanada,"Gris (Switch, physical) is up for preorder at #Amazon   #ad 
https://t.co/G483feuK81 https://t.co/ZtPLBsv5xK",0,0,0,False
2994,2021-08-07,1424021224867483649,MikeYoung_NL,Mike Young,@HasanHaiNL @MemorialU If you want the laptop to last a few years definitely get something with at least 12-16gb of… https://t.co/pIrWlM4l3Q,0,0,0,False
2995,2021-08-07,1424021219532226561,BeachComberNJ,John Lewis,@OldSchool80s Is it available on Amazon?,0,0,0,False
2996,2021-08-07,1424021215258234886,math_artTeacher,Anna Guida 🎨👩‍🏫,"@CaffeinateTeach @DonorsChoose @amazon 🤩Happy Weekend 
$42 to 🚀
This project will supply a @CanonUSA 📸 for my artis… https://t.co/im2jRidLAO",0,0,1,False
2997,2021-08-07,1424021204701167617,Lbabinz,Lbabinz 🇨🇦,"Gris (Switch, physical) is up for preorder at Amazon https://t.co/PEZwgUmZFD #ad https://t.co/jE2qu3QyEd",9,0,0,False
2998,2021-08-07,1424021202922782728,ThatIanShane,Ian Shane - Author and all around fine person,@SHCrowley Jack and Liz made a marriage pact ten years ago. Will they go through with it? #Preorder the #Kindle edi… https://t.co/yh4GnUDCQt,0,0,0,False
2999,2021-08-07,1424021197067591685,EyeLubSharks,Sonya Lindee,@NatGeo When scientist first started exploring the Amazon they noticed villagers put up short fences and they asked… https://t.co/jzC3wRjzYb,0,0,0,False
3000,2021-08-07,1424021194060099589,KuchingKing888,NEKO レトロゲーム,"@vhitomin The original Tokimeki Memorial game is one of the playable game for PC Engine Mini available on Amazon  
https://t.co/H3jB7uuvMr",0,0,0,False
3001,2021-08-07,1424021191640109061,CoolDealCA,CoolDeal,"70% off
Use code 70C2RW4U.
L-Shaped #Gaming Desk Corner Computer Desk Home Office Writing Workstation Desk Modern P… https://t.co/s3fph1jGFX",0,0,0,False
3002,2021-08-07,1424021186455953411,HOBlLICOUS,oreo,so i ordered another butter album off of amazon a few days ago and today i'm going to barnes and noble to get the f… https://t.co/olm9Hrl7eo,0,0,0,False
